order,q0,q1,p0,p1
5183.0,-0.2181048578836,0.47362433456989994,0.4401863439882,-0.47728852842759995
5184.0,-0.21761919655259998,0.4730761847182,0.44063483443170004,-0.4775224275046999
5185.0,-0.21713336883790002,0.47252757028720005,0.4410827159438,-0.47775579182319994
5186.0,-0.21664737508050003,0.4719784923203,0.4415299877925,-0.4779886215257
5187.0,-0.21616121562249999,0.47142895186219996,0.44197664924940006,-0.47822091675589995
5188.0,-0.2156748908096,0.4708789499575,0.44242269958890007,-0.4784526776554999
5189.0,-0.2151884009896,0.47032848765170004,0.4428681380889,-0.4786839043672001
5190.0,-0.2147017465135,0.4697775659915,0.44331296402879994,-0.47891459703289996
5191.0,-0.2142149277343,0.4692261860225,0.44375717669269993,-0.47914475579370003
5192.0,-0.21372794500810005,0.46867434879219994,0.4442007753666,-0.4793743807909
5193.0,-0.21324079869329998,0.46812205534859996,0.44464375934079997,-0.47960347216539995
5194.0,-0.2127534891507,0.4675693067393,0.44508612790779994,-0.4798320300563
5195.0,-0.21226601674520001,0.467016104013,0.4455278803635999,-0.4800600546029
5196.0,-0.2117783818426,0.4664624482193999,0.44596901600759997,-0.48028754594449996
5197.0,-0.21129058481260002,0.46590834040710005,0.44640953414250006,-0.4805145042184999
5198.0,-0.2108026260272,0.4653537816269999,0.44684943407409994,-0.4807409295616
5199.0,-0.21031450586079997,0.46479877292900007,0.44728871511120005,-0.48096682211069997
5200.0,-0.20982622469079998,0.4642433153643,0.4477273765672001,-0.4811921819999001
5201.0,-0.2093377828974,0.4636874099842,0.4481654177574,-0.4814170093647
5202.0,-0.2088491808634,0.46313105784040004,0.4486028380016999,-0.48164130433820007
5203.0,-0.20836041897430002,0.46257425998479995,0.4490396366229,-0.4818650670519
5204.0,-0.2078714976179,0.46201701747050006,0.44947581294730005,-0.48208829763739997
5205.0,-0.2073824171859,0.46145933135020006,0.4499113663050999,-0.48231099622429996
5206.0,-0.20689317807139998,0.46090120267710005,0.45034629602959997,-0.48253316294160004
5207.0,-0.20640378067079998,0.4603426325049,0.4507806014581999,-0.4827547979165
5208.0,-0.20591422538319998,0.45978362188739996,0.4512142819317001,-0.48297590127510004
5209.0,-0.20542451261029998,0.4592241718795,0.45164733679409996,-0.48319647314220004
5210.0,-0.2049346427568,0.45866428353520006,0.45207976539399997,-0.4834165136409
5211.0,-0.2044446162296,0.4581039579102,0.45251156708289997,-0.48363602289290003
5212.0,-0.20395443343880001,0.45754319605939997,0.4529427412163999,-0.4838550010186
5213.0,-0.20346409479730002,0.45698199903849995,0.4533732871542,-0.4840734481362
5214.0,-0.20297360071979997,0.45642036790339996,0.4538032042587,-0.4842913643634
5215.0,-0.2024829516244,0.4558583037106,0.45423249189789994,-0.4845087498146999
5216.0,-0.2019921479322,0.4552958075164,0.4546611494417999,-0.4847256046041
5217.0,-0.20150119006630002,0.4547328803770999,0.45508917626530004,-0.4849419288433
5218.0,-0.20101007845269997,0.4541695233505,0.4555165717475,-0.48515772264240004
5219.0,-0.2005188135201,0.4536057374932,0.45594333527030007,-0.48537298610900004
5220.0,-0.2000273957004,0.4530415238632,0.4563694662203,-0.4855877193492
5221.0,-0.1995358254271,0.45247688351789994,0.4567949639882,-0.4858019224676
5222.0,-0.1990441031369,0.45191181751560006,0.45721982796819993,-0.4860155955658
5223.0,-0.19855222926959998,0.451346326914,0.4576440575588,-0.48622873874390005
5224.0,-0.1980602042666,0.4507804127718,0.45806765216249995,-0.48644135210000006
5225.0,-0.197568028573,0.4502140761476999,0.4584906111857999,-0.48665343572949993
5226.0,-0.19707570263559998,0.4496473181001,0.4589129340399,-0.4868649897259
5227.0,-0.1965832269045,0.4490801396879,0.459334620139,-0.4870760141802
5228.0,-0.196090601832,0.4485125419708,0.45975566890200004,-0.48728650918179994
5229.0,-0.1955978278731,0.4479445260075,0.4601760797522,-0.4874964748169
5230.0,-0.1951049054852,0.4473760928581,0.46059585211669996,-0.48770591116929995
5231.0,-0.19461183512849997,0.4468072435812,0.46101498542700003,-0.48791481832140005
5232.0,-0.1941186172656,0.44623797923709996,0.4614334791186999,-0.4881231963515001
5233.0,-0.1936252523617,0.44566830088590004,0.4618513326314,-0.48833104533669996
5234.0,-0.1931317408842,0.4450982095874001,0.46226854540920004,-0.4885383653512001
5235.0,-0.19263808330360002,0.44452770640139994,0.46268511690050007,-0.4887451564661999
5236.0,-0.1921442800923,0.44395679238830005,0.4631010465579,-0.4889514187502
5237.0,-0.19165033172569998,0.4433854686085999,0.46351633383830004,-0.4891571522694999
5238.0,-0.19115623868079998,0.4428137361226,0.46393097820269996,-0.48936235708750003
5239.0,-0.1906620014377,0.4422415959907,0.4643449791168,-0.48956703326460005
5240.0,-0.1901676204792,0.44166904927330003,0.46475833604999994,-0.48977118085829996
5241.0,-0.18967309628940002,0.44109609703169994,0.46517104847689994,-0.4899747999234
5242.0,-0.189178429356,0.440522740326,0.4655831158758,-0.4901778905121
5243.0,-0.18868362016809997,0.4399489802171,0.46599453772969995,-0.4903804526732
5244.0,-0.18818866921749997,0.4393748177658,0.4664053135256999,-0.4905824864524
5245.0,-0.18769357699850003,0.4388002540333,0.4668154427554,-0.49078399189270006
5246.0,-0.18719834400749996,0.4382252900799,0.4672249249149,-0.49098496903380007
5247.0,-0.186702970743,0.4376499269668,0.46763375950469993,-0.49118541791289994
5248.0,-0.18620745770590003,0.437074165755,0.46804194602960003,-0.4913853385629
5249.0,-0.1857118053997,0.43649800750549994,0.4684494839989,-0.4915847310148001
5250.0,-0.18521601432960003,0.4359214532787,0.46885637292670007,-0.49178359529550014
5251.0,-0.18472008500249998,0.4353445041361,0.4692626123305,-0.4919819314288
5252.0,-0.18422401792910004,0.43476716113849995,0.4696682017334,-0.4921797394358
5253.0,-0.1837278136204,0.4341894253464,0.4700731406626,-0.4923770193335001
5254.0,-0.1832314725908,0.43361129782140007,0.470477428649,-0.4925737711359
5255.0,-0.182734995356,0.4330327796237,0.47088106522929996,-0.49276999485370004
5256.0,-0.1822383824341,0.4324538718142,0.4712840499437999,-0.4929656904937
5257.0,-0.1817416343456,0.4318745754538,0.4716863823372,-0.4931608580601
5258.0,-0.1812447516121,0.43129489160300005,0.4720880619594,-0.49335549755280006
5259.0,-0.18074773475779998,0.4307148213227,0.47248908836400005,-0.49354960896879996
5260.0,-0.1802505843089,0.43013436567319996,0.4728894611093999,-0.4937431923008
5261.0,-0.17975330079309998,0.429553525715,0.47328917975890006,-0.4939362475390999
5262.0,-0.1792558847405,0.4289723025083,0.4736882438797,-0.4941287746693
5263.0,-0.17875833668250002,0.4283906971136999,0.47408665304360004,-0.49432077367370003
5264.0,-0.17826065715290002,0.4278087105912999,0.4744844068272,-0.494512244531
5265.0,-0.1777628466872,0.4272263440009,0.4748815048114,-0.4947031872165
5266.0,-0.1772649058221,0.42664359840259997,0.4752779465813,-0.49489360170100005
5267.0,-0.1767668350969,0.4260604748563,0.4756737317272,-0.4950834879526
5268.0,-0.17626863505210003,0.4254769744214001,0.4760688598430999,-0.4952728459347001
5269.0,-0.17577030623,0.42489309815759996,0.4764633305277,-0.4954616756072999
5270.0,-0.1752718491749,0.4243088471241999,0.4768571433849,-0.4956499769266
5271.0,-0.17477326443199998,0.4237242223806,0.4772502980222001,-0.49583774984529994
5272.0,-0.17427455254840002,0.42313922498580003,0.4776427940516001,-0.49602499431170005
5273.0,-0.1737757140733,0.4225538559986,0.4780346310904,-0.4962117102704
5274.0,-0.1732767495569,0.42196811647750004,0.4784258087593001,-0.4963978976618
5275.0,-0.1727776595508,0.4213820074811,0.4788163266843001,-0.4965835564232
5276.0,-0.17227844460879999,0.420795530068,0.47920618449549995,-0.4967686864867
5277.0,-0.1717791052856,0.420208685296,0.4795953818274,-0.4969532877818
5278.0,-0.17127964213669997,0.4196214742231,0.47998391831900006,-0.4971373602332
5279.0,-0.17078005572039998,0.4190338979067,0.48037179361340004,-0.49732090376149996
5280.0,-0.1702803465952,0.4184459574047,0.4807590073588999,-0.4975039182836
5281.0,-0.16978051532160002,0.41785765377379996,0.48114555920760005,-0.4976864037127
5282.0,-0.1692805624606,0.4172689880713,0.481531448816,-0.4978683599569
5283.0,-0.1687804885754,0.41667996135380003,0.48191667584489994,-0.49804978692150004
5284.0,-0.1682802942295,0.41609057467750005,0.4823012399604,-0.4982306845067
5285.0,-0.1677799799887,0.41550082909889996,0.48268514083189995,-0.49841105260909996
5286.0,-0.1672795464186,0.41491072567360004,0.48306837813329995,-0.4985908911208
5287.0,-0.1667789940867,0.41432026545710005,0.4834509515433,-0.4987701999305
5288.0,-0.1662783235615,0.4137294495051,0.4838328607443,-0.49894897892210005
5289.0,-0.1657775354125,0.4131382788722,0.4842141054241,-0.49912722797559994
5290.0,-0.1652766302102,0.4125467546131,0.4845946852731,-0.49930494696680006
5291.0,-0.16477560852589998,0.4119548777823,0.48497459998779996,-0.499482135767
5292.0,-0.1642744709325,0.41136264943379997,0.48535384926729996,-0.4996587942441
5293.0,-0.1637732180024,0.41077007062109994,0.4857324328165,-0.4998349222611999
5294.0,-0.16327185031039998,0.41017714239760006,0.4861103503434999,-0.5000105196773
5295.0,-0.1627703684314,0.4095838658165,0.486487601561,-0.5001855863473
5296.0,-0.162268772941,0.40899024193000005,0.4868641861855,-0.5003601221217
5297.0,-0.1617670644158,0.40839627179070004,0.4872401039380999,-0.5005341268472
5298.0,-0.16126524343300003,0.4078019564502,0.4876153545438,-0.5007076003661
5299.0,-0.16076331057079998,0.4072072969601,0.4879899377317999,-0.5008805425162001
5300.0,-0.1602612664073,0.40661229437130003,0.4883638532357999,-0.5010529531314
5301.0,-0.1597591115222,0.40601694973470004,0.488737100793,-0.5012248320410999
5302.0,-0.15925684649490002,0.40542126410019996,0.48910968014489997,-0.5013961790708
5303.0,-0.15875447190600003,0.4048252385176999,0.48948159103709993,-0.5015669940415
5304.0,-0.15825198833600002,0.4042288740371,0.4898528332193,-0.5017372767704
5305.0,-0.15774939636680002,0.40363217170660004,0.4902234064447001,-0.5019070270696
5306.0,-0.15724669657950002,0.4030351325752,0.49059331047140003,-0.5020762447480001
5307.0,-0.1567438895568,0.40243775769039997,0.4909625450606999,-0.5022449296094
5308.0,-0.15624097588080002,0.4018400481005,0.49133110997810003,-0.5024130814541999
5309.0,-0.15573795613439997,0.4012420048519,0.4916990049927,-0.5025807000777
5310.0,-0.15523483090100001,0.4006436289915,0.4920662298785,-0.502747785272
5311.0,-0.1547316007638,0.4000449215653,0.4924327844117,-0.5029143368240001
5312.0,-0.15422826630640002,0.39944588361899996,0.4927986683736001,-0.5030803545172
5313.0,-0.1537248281131,0.3988465161977999,0.49316388154910007,-0.5032458381303001
5314.0,-0.15322128676709998,0.39824682034590003,0.49352842372649997,-0.5034107874384
5315.0,-0.15271764285310002,0.3976467971074,0.49389229469830004,-0.5035752022116
5316.0,-0.1522138969549,0.3970464475259,0.4942554942599,-0.5037390822167
5317.0,-0.15171004965699997,0.39644577264450004,0.4946180222119,-0.5039024272159001
5318.0,-0.15120610154359998,0.39584477350549996,0.4949798783566,-0.5040652369674999
5319.0,-0.1507020531988,0.3952434511501,0.49534106250160004,-0.5042275112249
5320.0,-0.1501979052068,0.3946418066206999,0.4957015744573,-0.504389249739
5321.0,-0.1496936581518,0.3940398409572,0.49606141403770004,-0.5045504522545
5322.0,-0.14918931261770002,0.39343755519949997,0.4964205810607999,-0.5047111185141
5323.0,-0.14868486918840002,0.3928349503874,0.49677907534730004,-0.5048712482543
5324.0,-0.14818032844729997,0.3922320275601,0.4971368967219,-0.5050308412097
5325.0,-0.1476756909782,0.3916287877551,0.49749404501310013,-0.5051898971092
5326.0,-0.1471709573636,0.39102523201049993,0.497850520052,-0.5053484156785001
5327.0,-0.146666128187,0.39042136136309996,0.4982063216737,-0.5055063966390001
5328.0,-0.1461612040307,0.3898171768491,0.49856144971629995,-0.5056638397079
5329.0,-0.1456561854768,0.3892126795045,0.4989159040211001,-0.5058207445991
5330.0,-0.1451510731074,0.3886078703641,0.4992696844332,-0.5059771110218001
5331.0,-0.1446458675034,0.3880027504621,0.4996227908004,-0.506132938682
5332.0,-0.1441405692457,0.3873973208327,0.49997522297420005,-0.5062882272811
5333.0,-0.1436351789156,0.3867915825082,0.5003269808089998,-0.506442976517
5334.0,-0.1431296970919,0.38618553652099996,0.5006780641619,-0.5065971860838
5335.0,-0.1426241243548,0.3855791839032,0.5010284728940999,-0.5067508556711999
5336.0,-0.14211846128260003,0.384972525685,0.5013782068689,-0.506903984966
5337.0,-0.141612708454,0.3843655628968,0.5017272659533999,-0.5070565736502
5338.0,-0.1411068664462,0.38375829656810007,0.5020756500171,-0.5072086214032
5339.0,-0.1406009358363,0.38315072772720005,0.5024233589324001,-0.5073601278993
5340.0,-0.1400949172,0.38254285740229993,0.502770392575,-0.5075110928104001
5341.0,-0.13958881111350002,0.3819346866205,0.5031167508239,-0.5076615158037
5342.0,-0.139082618151,0.3813262164082,0.5034624335598,-0.5078113965432001
5343.0,-0.1385763388866,0.3807174477907,0.5038074406672,-0.5079607346894
5344.0,-0.1380699738935,0.38010838179319995,0.5041517720324998,-0.5081095298991001
5345.0,-0.13756352374380001,0.3794990194396,0.5044954275456001,-0.5082577818255001
5346.0,-0.137056989009,0.3788893617527,0.5048384070986001,-0.5084054901179
5347.0,-0.13655037025980002,0.37827940975560004,0.5051807105866001,-0.508552654423
5348.0,-0.1360436680654,0.37766916446939996,0.5055223379069,-0.508699274383
5349.0,-0.1355368829947,0.3770586269152,0.5058632889596,-0.5088453496376999
5350.0,-0.1350300156154,0.37644779811260004,0.5062035636475001,-0.5089908798227001
5351.0,-0.1345230664939,0.3758366790808,0.5065431618755001,-0.5091358645703999
5352.0,-0.1340160361957,0.37522527083839996,0.5068820835511,-0.5092803035100999
5353.0,-0.1335089252862,0.3746135744023,0.5072203285842999,-0.5094241962680999
5354.0,-0.13300173432790002,0.3740015907892999,0.5075578968872,-0.5095675424665
5355.0,-0.13249446388379998,0.3733893210148,0.5078947883748001,-0.5097103417252999
5356.0,-0.13198711451490003,0.37277676609379995,0.5082310029638,-0.5098525936602
5357.0,-0.1314796867812,0.3721639270401,0.508566540573,-0.5099942978846
5358.0,-0.1309721812419,0.37155080486630004,0.5089014011241001,-0.510135454009
5359.0,-0.13046459845459998,0.3709374005851001,0.5092355845406,-0.5102760616397
5360.0,-0.1299569389757,0.3703237152073,0.5095690907478001,-0.5104161203812
5361.0,-0.1294492033607,0.3697097497432,0.5099019196735,-0.5105556298344001
5362.0,-0.1289413921635,0.3690955052022,0.5102340712476,-0.5106945895973001
5363.0,-0.12843350593660002,0.3684809825923,0.5105655454018,-0.5108329992648002
5364.0,-0.12792554523139998,0.36786618292120005,0.5108963420691001,-0.5109708584298001
5365.0,-0.1274175105982,0.3672511071954,0.5112264611857,-0.5111081666817
5366.0,-0.1269094025854,0.3666357564203,0.5115559026889,-0.5112449236072001
5367.0,-0.1264012217406,0.3660201316003,0.5118846665179,-0.5113811287904999
5368.0,-0.1258929686093,0.3654042337395,0.5122127526133999,-0.5115167818127999
5369.0,-0.1253846437367,0.3647880638398,0.5125401609186,-0.5116518822531
5370.0,-0.1248762476653,0.36417162290309996,0.5128668913776,-0.5117864296876
5371.0,-0.12436778093709999,0.3635549119301,0.5131929439364,-0.5119204236900001
5372.0,-0.12385924409219998,0.3629379319204,0.5135183185432,-0.5120538638315
5373.0,-0.12335063766890002,0.36232068387239996,0.5138430151466,-0.5121867496809
5374.0,-0.1228419622049,0.36170316878350006,0.5141670336981001,-0.5123190808042
5375.0,-0.12233321823559999,0.3610853876508,0.5144903741493001,-0.5124508567660999
5376.0,-0.1218244062952,0.3604673414695,0.5148130364542,-0.5125820771281999
5377.0,-0.1213155269162,0.359849031234,0.5151350205683,-0.5127127414496
5378.0,-0.12080658062969998,0.35923045793770003,0.5154563264473,-0.5128428492878999
5379.0,-0.12029756796499999,0.3586116225732,0.5157769540493999,-0.5129724001984
5380.0,-0.11978848945020001,0.3579925261317,0.5160969033337001,-0.513101393734
5381.0,-0.11927934561129998,0.35737316960349996,0.5164161742605,-0.513229829446
5382.0,-0.1187701369729,0.3567535539774,0.5167347667911001,-0.5133577068833001
5383.0,-0.11826086405810002,0.356133680242,0.5170526808881999,-0.5134850255932999
5384.0,-0.11775152738799999,0.3555135493841,0.5173699165155,-0.5136117851209
5385.0,-0.117242127482,0.3548931623897,0.5176864736378,-0.5137379850097001
5386.0,-0.11673266485879999,0.3542725202436,0.5180023522213,-0.5138636248014
5387.0,-0.1162231400339,0.35365162392949995,0.5183175522321,-0.5139887040358
5388.0,-0.11571355352240001,0.35303047442999996,0.5186320736384,-0.514113222251
5389.0,-0.1152039058368,0.35240907272669997,0.5189459164086999,-0.514237178984
5390.0,-0.11469419748829998,0.3517874197998,0.5192590805126,-0.5143605737696999
5391.0,-0.1141844289864,0.3511655166288001,0.5195715659205,-0.5144834061415999
5392.0,-0.1136746008386,0.35054336419140003,0.5198833726032,-0.5146056756318
5393.0,-0.1131647135509,0.34992096346510004,0.5201945005331001,-0.5147273817708
5394.0,-0.1126547676273,0.34929831542529993,0.520504949682,-0.5148485240884001
5395.0,-0.1121447635704,0.34867542104689997,0.5208147200237001,-0.5149691021124001
5396.0,-0.1116347018804,0.3480522813034,0.5211238115312999,-0.5150891153692001
5397.0,-0.11112458305647002,0.3474288971671,0.5214322241805001,-0.5152085633851999
5398.0,-0.11061440759528,0.34680526960940006,0.5217399579451,-0.5153274456843
5399.0,-0.11010417599216997,0.3461813995999,0.5220470128010999,-0.5154457617901
5400.0,-0.10959388874069001,0.3455572881077,0.5223533887242,-0.515563511225
5401.0,-0.10908354633213999,0.3449329361005,0.5226590856907,-0.5156806935104001
5402.0,-0.10857314925596,0.34430834454479997,0.5229641036777,-0.5157973081671
5403.0,-0.10806269800081998,0.3436835144058,0.5232684426623001,-0.5159133547142001
