order,q0,q1,p0,p1
8067.0,0.00039636110073400005,-0.0033419803327526996,-0.0004756653281840002,-0.0024337268399196002
8068.0,0.0004056979289231998,-0.0033383957420996995,-0.00048146479239699993,-0.0024340935583245997
8069.0,0.00041502885472430014,-0.0033348312636692,-0.0004872665463779999,-0.0024344685373457
8070.0,0.0004243535479936,-0.0033312871739399003,-0.0004930704661320004,-0.002434851551463
8071.0,0.00043367167985289984,-0.0033277637456472003,-0.0004988764261470005,-0.0024352423731956005
8072.0,0.0004429829227874002,-0.0033242612477303,-0.0005046842994459999,-0.002435640773206
8073.0,0.00045228695064669975,-0.003320779945310601,-0.0005104939574759996,-0.0024360465202284
8074.0,0.00046158343864540006,-0.0033173200996721997,-0.0005163052702559998,-0.0024364593811766
8075.0,0.00047087206343330033,-0.0033138819681937993,-0.0005221181062869999,-0.0024368791211659
8076.0,0.0004801525030698999,-0.0033104658043644998,-0.0005279323325959994,-0.0024373055035173
8077.0,0.0004894244371134001,-0.0033070718577553004,-0.0005337478146969999,-0.0024377382898208995
8078.0,0.0004986875465936999,-0.0033037003739631006,-0.0005395644165890005,-0.0024381772399826
8079.0,0.0005079415141105,-0.0033003515945930007,-0.0005453820008519995,-0.0024386221122027
8080.0,0.0005171860237681001,-0.003297025757248799,-0.0005512004285650005,-0.0024390726630616998
8081.0,0.0005264207612420001,-0.0032937230955158007,-0.0005570195592949992,-0.0024395286475631
8082.0,0.0005356454138623998,-0.0032904438388985007,-0.0005628392511899998,-0.0024399898191252998
8083.0,0.0005448596705319999,-0.0032871882128378003,-0.000568659360910001,-0.0024404559296482995
8084.0,0.0005540632218250001,-0.003283956438665999,-0.0005744797436620004,-0.0024409267295378997
8085.0,0.0005632557600111001,-0.0032807487335947995,-0.0005803002531799995,-0.002441401967737
8086.0,0.0005724369790265001,-0.0032775653106872004,-0.0005861207418120008,-0.0024418813917995
8087.0,0.0005816065745568999,-0.0032744063788625,-0.0005919410603720001,-0.0024423647478704004
8088.0,0.000590764244028,-0.0032712721428438006,-0.0005977610583180002,-0.002442851780753
8089.0,0.0005999096866391002,-0.0032681628031394003,-0.0006035805836620004,-0.002443342233954
8090.0,0.0006090426033851,-0.0032650785560699993,-0.0006093994830119999,-0.0024438358497049003
8091.0,0.0006181626970636001,-0.0032620195937032997,-0.0006152176015069996,-0.0024443323690076
8092.0,0.0006272696723355496,-0.003258986103864,-0.0006210347829829991,-0.0024448315316364004
8093.0,0.0006363632357070995,-0.0032559782700957995,-0.000626850869802999,-0.0024453330762764
8094.0,0.0006454430955743995,-0.003252996271682,-0.0006326657029939997,-0.0024458367404249005
8095.0,0.0006545089622308302,-0.0032500402836048,-0.000638479122241,-0.0024463422605192
8096.0,0.0006635605478921302,-0.0032471104765272006,-0.0006442909657829999,-0.0024468493719472
8097.0,0.0006725975667134997,-0.0032442070168083995,-0.00065010107058,-0.0024473578090966
8098.0,0.0006816197348540001,-0.003241330066456401,-0.0006559092722449994,-0.0024478673053977
8099.0,0.0006906267703960998,-0.0032384797831706003,-0.0006617154050620001,-0.0024483775933150003
8100.0,0.0006996183934887999,-0.0032356563202521997,-0.0006675193020120006,-0.0024488884044421002
8101.0,0.0007085943262339998,-0.0032328598266735007,-0.0006733207947470003,-0.0024493994695037
8102.0,0.0007175542928453001,-0.0032300904470272005,-0.0006791197136689992,-0.0024499105184248
8103.0,0.0007264980195598001,-0.0032273483215276995,-0.0006849158878979997,-0.0024504212803252
8104.0,0.0007354252346888998,-0.0032246335859771,-0.0006907091452840002,-0.0024509314836085
8105.0,0.0007443356686508999,-0.0032219463718311005,-0.000696499312459,-0.0024514408559722
8106.0,0.0007532290539850002,-0.0032192868061190994,-0.0007022862147989993,-0.0024519491244321
8107.0,0.0007621051253319998,-0.0032166550114440993,-0.000708069676485,-0.0024524560153904
8108.0,0.0007709636195180002,-0.0032140511060568,-0.0007138495205019996,-0.0024529612546544998
8109.0,0.0007798042755096001,-0.0032114752037391996,-0.0007196255686520006,-0.0024534645674926
8110.0,0.0007886268344411996,-0.0032089274138900987,-0.0007253976415670004,-0.0024539656786496003
8111.0,0.0007974310396734003,-0.0032064078414809996,-0.0007311655587460001,-0.00245446431241554
8112.0,0.0008062166367604996,-0.0032039165870541,-0.0007369291385550001,-0.0024549601926307
8113.0,0.0008149833734705996,-0.0032014537467521995,-0.0007426881982430002,-0.0024554530427438
8114.0,0.0008237309998381998,-0.0031990194122913,-0.0007484425539880001,-0.00245594258585112
8115.0,0.0008324592681337997,-0.0031966136709411,-0.0007541920208549997,-0.00245642854469449
8116.0,0.0008411679329048,-0.0031942366055787,-0.0007599364128749997,-0.00245691064180047
8117.0,0.0008498567509934,-0.0031918882946614,-0.000765675543087,-0.002457388599398546
8118.0,0.0008585254814996999,-0.0031895688122278,-0.0007714092234659999,-0.002457862139530653
8119.0,0.0008671738858829998,-0.0031872782278896,-0.0007771372649860008,-0.0024583309840596904
8120.0,0.0008758017278879999,-0.0031850166068723997,-0.000782859477701,-0.0024587948547711903
8121.0,0.0008844087736150001,-0.0031827840099972,-0.0007885756706660002,-0.0024592534732861895
8122.0,0.0008929947914940003,-0.0031805804936616998,-0.0007942856520190007,-0.0024597065612001596
8123.0,0.000901559552346,-0.0031784061098922,-0.000799989229011,-0.00246015384013407
8124.0,0.0009101028293319999,-0.003176260906318,-0.0008056862079990005,-0.0024605950316686
8125.0,0.0009186243980330002,-0.0031741449262045994,-0.0008113763944710007,-0.0024610298574755996
8126.0,0.0009271240363619999,-0.0031720582084383006,-0.0008170595930669996,-0.0024614580393293004
8127.0,0.0009356015246990002,-0.0031700007875191,-0.0008227356076249998,-0.002461879299137
8128.0,0.0009440566458120003,-0.0031679726936353994,-0.0008284042412350006,-0.0024622933589461002
8129.0,0.000952489184912,-0.0031659739525881,-0.0008340652961449993,-0.0024626999410603
8130.0,0.0009608989296240001,-0.0031640045858757,-0.0008397185739180007,-0.0024630987679849997
8131.0,0.0009692856700250002,-0.003162064610661,-0.0008453638753620002,-0.0024634895625464002
8132.0,0.0009776491986740001,-0.0031601540397931,-0.0008510010006359994,-0.0024638720478742
8133.0,0.0009859893105420002,-0.0031582728818283,-0.0008566297492070007,-0.0024642459474486
8134.0,0.0009943058031439997,-0.003156421141020601,-0.0008622499199149997,-0.0024646109851500005
8135.0,0.0010025984764279999,-0.0031545988173618997,-0.0008678613109830005,-0.0024649668852618004
8136.0,0.0010108671328139995,-0.0031528059065804,-0.0008734637200750004,-0.0024653133725813996
8137.0,0.001019111577295,-0.0031510424001672996,-0.0008790569442589998,-0.0024656501723503
8138.0,0.001027331617308,-0.003149308285374,-0.0008846407801070006,-0.0024659770104090003
8139.0,0.0010355270628409998,-0.0031476035452344003,-0.0008902150236569997,-0.0024662936131145
8140.0,0.0010436977263550001,-0.0031459281585807,-0.0008957794705040008,-0.0024665997074458006
8141.0,0.0010518434229060006,-0.0031442821000844,-0.0009013339158109996,-0.002466895021028
8142.0,0.001059963970065,-0.0031426653402293996,-0.0009068781542910003,-0.002467179282185
8143.0,0.001068059187894,-0.0031410778453627997,-0.0009124119802719994,-0.0024674522199171
8144.0,0.001076128899086,-0.0031395195776898,-0.000917935187759001,-0.0024677135639922
8145.0,0.0010841729288389996,-0.0031379904953290003,-0.0009234475704130007,-0.0024679630449267
8146.0,0.00109219110492,-0.0031364905522943006,-0.0009289489215879999,-0.0024682003941041
8147.0,0.0011001832576545,-0.0031350196985104003,-0.000934439034374,-0.0024684253437221
8148.0,0.0011081492199879997,-0.0031335778798996005,-0.0009399177016589995,-0.0024686376268588995
8149.0,0.0011160888273797002,-0.0031321650383056994,-0.0009453847160920008,-0.00246883697753
8150.0,0.0011240019178976996,-0.0031307811115885,-0.0009508398701679997,-0.0024690231306587003
8151.0,0.0011318883322387,-0.0031294260336165005,-0.0009562829562220002,-0.002469195822208001
8152.0,0.0011397479136097,-0.0031280997343064,-0.0009617137665039993,-0.0024693547890958
8153.0,0.0011475805078884997,-0.0031268021396169297,-0.0009671320931360003,-0.0024694997693330005
8154.0,0.0011553859635018997,-0.0031255331715826598,-0.000972537728279001,-0.0024696305019792997
8155.0,0.0011631641315091004,-0.00312429274838492,-0.0009779304639990001,-0.0024697467272282005
8156.0,0.0011709148655826998,-0.00312308078427596,-0.0009833100924489999,-0.0024698481863830992
8157.0,0.0011786380219774,-0.0031218971897184105,-0.000988676405751,-0.0024699346219541002
8158.0,0.0011863334595779,-0.00312074187132918,-0.000994029196198,-0.0024700057776407
8159.0,0.0011940010398938002,-0.0031196147319298407,-0.0009993682561570006,-0.0024700613983691003
8160.0,0.0012016406270435002,-0.0031185156705686706,-0.0010046933781400005,-0.0024701012303628
8161.0,0.0012092520877688996,-0.00311744458256521,-0.0010100043548729996,-0.0024701250211046997
8162.0,0.0012168352914362999,-0.0031164013595322898,-0.001015300979263999,-0.0024701325194253993
8163.0,0.0012243901100405,-0.00311538588937407,-0.001020583044505,-0.0024701234754949002
8164.0,0.0012319164181995002,-0.00311439805633897,-0.0010258503440850008,-0.0024700976408903
8165.0,0.0012394140931674,-0.0031134377410503506,-0.0010311026717539998,-0.0024700547685782
8166.0,0.0012468830148284003,-0.0031125048205176004,-0.0010363398216680006,-0.0024699946129926
8167.0,0.0012543230656885,-0.0031115991681892,-0.0010415615883650007,-0.0024699169300116995
8168.0,0.0012617341309214,-0.0031107206539571003,-0.0010467677667790002,-0.0024698214770412005
8169.0,0.0012691160982667,-0.0031098691442006995,-0.0010519581523380003,-0.0024697080130105997
8170.0,0.0012764688581783,-0.0031090445018071003,-0.0010571325409450005,-0.0024695762983625
8171.0,0.0012837923036913004,-0.0031082465862194,-0.0010622907290309999,-0.0024694260951726
8172.0,0.0012910863304871998,-0.0031074752534383,-0.0010674325135549996,-0.0024692571671034997
8173.0,0.0012983508368972,-0.0031067303560727002,-0.0010725576921519996,-0.0024690692794563
8174.0,0.0013055857238723004,-0.0031060117433694997,-0.0010776660630120005,-0.0024688621991935996
8175.0,0.0013127908949910998,-0.0031053192612547,-0.0010827574250319998,-0.0024686356949418
8176.0,0.0013199662564941,-0.0031046527523312995,-0.0010878315778100008,-0.0024683895370776997
8177.0,0.0013271117172137998,-0.0031040120559623,-0.0010928883216449995,-0.0024681234977134998
8178.0,0.0013342271886304003,-0.0031033970082298004,-0.0010979274576510007,-0.0024678373506877
8179.0,0.0013413125848779003,-0.0031028074420565996,-0.0011029487877219993,-0.0024675308716380997
8180.0,0.0013483678227003998,-0.0031022431871754004,-0.0011079521146020004,-0.0024672038380642
8181.0,0.0013553928214499,-0.0031017040701616003,-0.0011129372419210009,-0.0024668560292380997
8182.0,0.0013623875031247,-0.0031011899145225006,-0.0011179039742110007,-0.0024664872262878997
8183.0,0.0013693517923329002,-0.0031007005406640995,-0.0011228521169020004,-0.0024660972122934
8184.0,0.0013762856163026002,-0.0031002357659801003,-0.0011277814765320003,-0.0024656857721587003
8185.0,0.0013831889049081998,-0.0030997954048369004,-0.0011326918605079994,-0.0024652526927730007
8186.0,0.0013900615905975,-0.0030993792686352,-0.0011375830773949999,-0.0024647977629319996
8187.0,0.0013969036084380997,-0.0030989871658683,-0.0011424549367770002,-0.00246432077343
8188.0,0.0014037148961368998,-0.0030986189021071004,-0.001147307249432,-0.002463821517048
8189.0,0.0014104953939587002,-0.0030982742800459,-0.0011521398272040003,-0.002463299788549
8190.0,0.001417245044812,-0.0030979530995719,-0.0011569524831799994,-0.002462755384789
8191.0,0.0014239637941667002,-0.0030976551577773003,-0.0011617450316719995,-0.0024621881046190002
8192.0,0.0014306515901132998,-0.0030973802489862,-0.0011665172882350007,-0.00246159774901
8193.0,0.0014373083833164996,-0.0030971281647916,-0.001171269069727,-0.0024609841209799997
8194.0,0.0014439341270142997,-0.0030968986941332997,-0.0011760001943069982,-0.002460347025703
8195.0,0.0014505287770508,-0.0030966916232603005,-0.001180710481558999,-0.002459686270447
8196.0,0.0014570922918334,-0.0030965067358325,-0.0011853997523689993,-0.0024590016646629997
8197.0,0.0014636246323355001,-0.0030963438129242,-0.001190067829137999,-0.0024582930199379995
8198.0,0.0014701257620963,-0.0030962026330587007,-0.0011947145356529995,-0.0024575601500609998
8199.0,0.0014765956472098999,-0.0030960829722739003,-0.001199339697263001,-0.0024568028710259997
8200.0,0.0014830342563361,-0.0030959846041231,-0.0012039431407860005,-0.0024560210010319996
8201.0,0.0014894415606560001,-0.0030959072997395,-0.0012085246946629997,-0.002455214360523
8202.0,0.0014958175339258,-0.0030958508278504998,-0.001213084188867001,-0.0024543827721870003
8203.0,0.0015021621524109001,-0.0030958149548296,-0.001217621455039001,-0.0024535260610089996
8204.0,0.0015084753949088,-0.0030957994447411005,-0.001222136326445,-0.002452644054205
8205.0,0.0015147572427452998,-0.0030958040593462,-0.001226628638074999,-0.002451736581323
8206.0,0.0015210076797555997,-0.0030958285581864,-0.001231098226635,-0.002450803474223
8207.0,0.001527226692284,-0.0030958726985703,-0.0012355449305509996,-0.002449844567087
8208.0,0.0015334142691695,-0.0030959362356404005,-0.0012399685900600006,-0.002448859696423
8209.0,0.0015395704017549,-0.0030960189224327,-0.001244369047219,-0.0024478487011200005
8210.0,0.0015456950838417004,-0.0030961205098543002,-0.0012487461459120002,-0.0024468114224160003
8211.0,0.0015517883117205002,-0.00309624074677314,-0.0012530997319130002,-0.0024457477039330003
8212.0,0.0015578500841809003,-0.0030963793800337404,-0.0012574296529159995,-0.0024446573916999995
8213.0,0.0015638804024078,-0.0030965361545005,-0.0012617357585239992,-0.0024435403341050003
8214.0,0.0015698792700930997,-0.0030967108130887104,-0.0012660179003170003,-0.0024423963820119996
8215.0,0.0015758466933345004,-0.0030969030968117503,-0.0012702759318680007,-0.0024412253886689998
8216.0,0.0015817826806641,-0.0030971127448217893,-0.0012745097087769994,-0.002440027209795
8217.0,0.0015876872430737998,-0.0030973394944285105,-0.0012787190887090002,-0.002438801703523
8218.0,0.0015935603938889002,-0.0030975830811564705,-0.0012829039314039992,-0.0024375487304640004
8219.0,0.0015994021489347996,-0.00309784323877559,-0.001287064098685,-0.0024362681537050002
8220.0,0.0016052125263682,-0.0030981196993430703,-0.0012911994545320008,-0.002434959838788
8221.0,0.0016109915467346996,-0.0030984121932373597,-0.0012953098651099994,-0.0024336236537870004
8222.0,0.0016167392329670999,-0.0030987204491778005,-0.0012993951987209998,-0.0024322594692179995
8223.0,0.0016224556103364002,-0.0030990441943169003,-0.0013034553259459992,-0.0024308671581310002
8224.0,0.0016281407064720997,-0.0030993831542085997,-0.0013074901195490006,-0.0024294465960850004
8225.0,0.0016337945513749002,-0.0030997370529098002,-0.0013114994546200008,-0.0024279976611670004
8226.0,0.0016394171773123998,-0.0031001056129738,-0.0013154832084680008,-0.002426520233975
8227.0,0.0016450086189048999,-0.0031004885555038996,-0.0013194412608079995,-0.0024250141976339995
8228.0,0.0016505689130627,-0.0031008856001954,-0.001323373493628001,-0.0024234794378494994
8229.0,0.0016560980989991,-0.0031012964653694,-0.0013272797912989996,-0.0024219158428228998
8230.0,0.0016615962182172002,-0.0031017208679980997,-0.0013311600406280002,-0.0024203233033642
8231.0,0.0016670633144186004,-0.0031021585237671996,-0.0013350141307399998,-0.0024187017127909
8232.0,0.0016724994336471,-0.0031026091471073997,-0.0013388419532990008,-0.0024170509670241006
8233.0,0.0016779046241227,-0.0031030724512017003,-0.0013426434023450008,-0.0024153709645064
8234.0,0.0016832789363083998,-0.0031035481480715,-0.0013464183744580007,-0.0024136616063005
8235.0,0.0016886224228899998,-0.0031040359485822,-0.0013501667686729997,-0.0024119227960289
8236.0,0.0016939351387504,-0.0031045355624815993,-0.0013538884865649998,-0.0024101544398929995
8237.0,0.0016992171409254003,-0.003105046698444,-0.0013575834322310004,-0.0024083564466580998
8238.0,0.0017044684886542,-0.0031055690641099,-0.0013612515123569997,-0.0024065287277238996
8239.0,0.0017096892433202,-0.0031061023661273,-0.0013648926362110005,-0.0024046711970356
8240.0,0.0017148794684579004,-0.0031066463101617,-0.0013685067156340006,-0.0024027837711632
8241.0,0.0017200392296993993,-0.0031072006009739005,-0.0013720936650730008,-0.0024008663692276
8242.0,0.0017251685947906,-0.0031077649424366,-0.0013756534016709995,-0.0023989189129995
8243.0,0.0017302676336200993,-0.0031083390375508,-0.0013791858451499995,-0.0023969413268132003
