order,q0,q1,p0,p1
16038.0,0.0011859199519403695,-4.999109161200038e-05,0.00035526164319499976,0.004630928031344001
16039.0,0.0011876508939328602,-2.8466214616000574e-05,0.0003472079023100004,0.004624243823803
16040.0,0.0011895011070411005,-7.038625426000061e-06,0.0003391773098490003,0.004617465296585998
16041.0,0.0011914675124595703,1.4284587387000148e-05,0.000331173818331,0.004610592122981
16042.0,0.0011935468605064903,3.549633254499984e-05,0.00032320137831800036,0.004603623977303
16043.0,0.0011957357328733094,5.6589524351000414e-05,0.00031526393599400017,0.004596560538137
16044.0,0.00119803054498841,7.755709070899983e-05,0.00030736543077699994,0.004589401491378
16045.0,0.00120042754872594,9.839198138609975e-05,0.0002995097928639997,0.00458214653338
16046.0,0.0012029228352360502,0.00011908717610329984,0.00029170094069199965,0.004574795374164
16047.0,0.0012055123381893716,0.00013963569268909994,0.00028394277852400007,0.004567347740417
16048.0,0.0012081918369918816,0.00016003059515369984,0.0002762391938820001,0.00455980337881
16049.0,0.0012109569605749469,0.0001802650017453,0.0002685940550070002,0.004552162058889
16050.0,0.0012138031910764505,0.0002003320929393003,0.0002610112083009999,0.004544423576332
16051.0,0.0012167258679947363,0.0002202251193340001,0.00025349447575400005,0.004536587755907
16052.0,0.0012197201924661156,0.0002399374096043001,0.000246047652395,0.00452865445451
16053.0,0.001222781231796559,0.00025946237809649966,0.0002386745036190002,0.004520623564136001
16054.0,0.0012259039241661598,0.0002787935326349,0.0002313787626620002,0.004512495014866
16055.0,0.00122908308365787,0.00029792448196490037,0.00022416412794899965,0.004504268777652
16056.0,0.0012323134053948905,0.0003168489432051998,0.00021703426051699996,0.004495944867248999
16057.0,0.0012355894708932097,0.0003355607491661,0.00020999278137300015,0.00448752334488
16058.0,0.0012389057537144795,0.00035405385535939996,0.00020304326894299995,0.004479004321002999
16059.0,0.00124225662521838,0.00037232234723359996,0.00019618925644500012,0.004470387957909
16060.0,0.0012456363604898904,0.0003903604467316999,0.00018943422932100017,0.0044616744722950005
16061.0,0.0012490391445982704,0.0004081625191691,0.00018278162268699997,0.004452864137684
16062.0,0.00125245907884595,0.00042572307951559976,0.00017623481881599962,0.004443957286907
16063.0,0.0012558901873062098,0.0004430367988406996,0.0001697971445769999,0.004434954314307
16064.0,0.0012593264234775799,0.00046009851032829984,0.00016347186897299991,0.004425855677991
16065.0,0.0012627616771097702,0.0004769032151278999,0.00015726220070299995,0.0044166619019869995
16066.0,0.0012661897811859096,0.0004934460880778001,0.000151171285729,0.004407373578155
16067.0,0.0012696045189737998,0.0005097224831555003,0.0001452022049339999,0.00439799136817
16068.0,0.0012729996312589203,0.0005257279386333002,0.00013935797172299992,0.004388516005336999
16069.0,0.0012763688237335997,0.0005414581820948,0.0001336415298249998,0.0043789482961940004
16070.0,0.0012797057743621798,0.0005569091352696003,0.00012805575101999968,0.004369289122242
16071.0,0.0012830041409544195,0.0005720769183679,0.00012260343299899998,0.004359539441261
16072.0,0.00128625756881388,0.0005869578544823003,0.00011728729721099968,0.004349700288728
16073.0,0.0012894596983324402,0.0006015484735029996,0.00011210998688900012,0.004339772779082001
16074.0,0.0012926041728795303,0.0006158455158940996,0.00010707406500700005,0.004329758106725999
16075.0,0.0012956846464734996,0.000629845936123,0.00010218201245799975,0.004319657547125
16076.0,0.00129869479171017,0.0006435469059572003,9.743622616199998e-05,0.004309472457543999
16077.0,0.0013016283075742295,0.0006569458173279001,9.28390173650003e-05,0.004299204277847001
16078.0,0.00130447892736957,0.0006700402850656998,8.83926099720001e-05,0.004288854531073
16079.0,0.0013072404265328597,0.0006828281492272999,8.409913897199973e-05,0.004278424823865999
16080.0,0.0013099066305766898,0.0006953074772881003,7.996064898999973e-05,0.004267916846862
16081.0,0.0013124714228875704,0.0007074765659908992,7.597909282899972e-05,0.004257332374758
16082.0,0.00131492875254993,0.0007193339428667997,7.215633026999984e-05,0.0042466732665020004
16083.0,0.0013172726421545402,0.0007308783676744999,6.849412680300006e-05,0.004235941465119001
16084.0,0.0013194971954485599,0.0007421088332285996,6.499415258400002e-05,0.004225138997518
16085.0,0.0013215966049965303,0.0007530245663609003,6.165798141400018e-05,0.004214267974128
16086.0,0.0013235651598176394,0.0007636250282650005,5.8487089878000046e-05,0.004203330588354
16087.0,0.0013253972526925998,0.0007739099148104996,5.5482856540000224e-05,0.004192329115995999
16088.0,0.0013270873876903005,0.0007838791564163006,5.264656129600033e-05,0.004181265914398
16089.0,0.0013286301872556003,0.0007935329177650001,4.997938482200013e-05,0.004170143421583001
16090.0,0.0013300203994867999,0.0008028715972340994,4.7482408073000254e-05,0.004158964155114001
16091.0,0.0013312529049773999,0.0008118958260322998,4.51566119690001e-05,0.004147730710979
16092.0,0.0013323227237286002,0.0008206064671952004,4.3002877174999926e-05,0.004136445762096
16093.0,0.0013332250218178,0.0008290046140880001,4.1021983938999924e-05,0.004125112056990001
16094.0,0.0013339551178500003,0.0008370915889277994,3.921461213400022e-05,0.004113732418022001
16095.0,0.0013345084893154,0.00084486894094364,3.7581341291e-05,0.00410230973968
16096.0,0.0013348807787652995,0.0008523384442245596,3.612265086700007e-05,0.004090846986714
16097.0,0.0013350677996891,0.0008595020955880498,3.483892050200003e-05,0.004079347191968
16098.0,0.0013350655422709,0.0008663621118402395,3.373043048499969e-05,0.004067813454316
16099.0,0.0013348701789611002,0.0008729209271334505,3.279736224600024e-05,0.0040562489362879995
16100.0,0.0013344780696916997,0.0008791811900290397,3.203979898900003e-05,0.0040446568615869994
16101.0,0.0013338857670367001,0.0008851457602279198,3.145772645389987e-05,0.004033040512592
16102.0,0.0013330900210214004,0.000890817705309848,3.105103371340042e-05,0.004021403227622999
16103.0,0.0013320877836561003,0.0008962002969766,3.081951408359994e-05,0.0040097483979959995
16104.0,0.0013308762133995,0.0009012970074889802,3.076286619470028e-05,0.003998079465217
16105.0,0.0013294526791764005,0.0009061115055005002,3.088069506119984e-05,0.003986399917779
16106.0,0.0013278147642162995,0.00091064765212063,3.117251326279994e-05,0.003974713288024
16107.0,0.0013259602696594004,0.0009149094964530702,3.163774228709996e-05,0.003963023148757
16108.0,0.0013238872178431,0.0009189012711488902,3.2275713817499824e-05,0.003951333109863999
16109.0,0.0013215938552936994,0.0009226273878458199,3.308567124129984e-05,0.003939646814727001
16110.0,0.0013190786555525,0.0009260924323420998,3.406677110419972e-05,0.003927967936588
16111.0,0.0013163403216094002,0.0009293011595875002,3.5218084721e-05,0.003916300174747
16112.0,0.0013133777880490996,0.0009322584886898002,3.653859979829974e-05,0.003904647250768
16113.0,0.0013101902230727997,0.0009349694976954998,3.8027222193500104e-05,0.0038930129044879996
16114.0,0.0013067770299909998,0.0009374394181826999,3.968277759070025e-05,0.0038814008899189997
16115.0,0.0013031378486350997,0.0009396736299530004,4.1504013387600315e-05,0.0038698149712299997
16116.0,0.0012992725563805998,0.0009416776552671994,4.348960050129993e-05,0.003858258918441
16117.0,0.0012951812688930997,0.0009434571532764002,4.563813531620002e-05,0.003846736503138
16118.0,0.0012908643405804994,0.0009450179142175003,4.794814157439999e-05,0.0038352514941596
16119.0,0.0012863223648125,0.0009463658535192994,5.041807240569977e-05,0.0038238076531226994
16120.0,0.0012815561737293001,0.0009475070058445004,5.304631223209996e-05,0.0038124087299423
16121.0,0.0012765668379114002,0.0009484475189345005,5.583117888660011e-05,0.0038010584583338
16122.0,0.001271355665644,0.0009491936476439999,5.877092561450011e-05,0.0037897605511494
16123.0,0.0012659242019219998,0.0009497517476067003,6.18637430981002e-05,0.0037785186958108007
16124.0,0.0012602742272592995,0.0009501282689475,6.51077615717001e-05,0.0037673365495947005
16125.0,0.0012544077560840004,0.0009503297499705999,6.850105282759997e-05,0.0037562177349955003
16126.0,0.0012483270349728,0.0009503628107661002,7.204163231930034e-05,0.0037451658349497
16127.0,0.0012420345405007003,0.0009502341467320997,7.572746120089982e-05,0.0037341843881838
16128.0,0.0012355329769236998,0.0009499505220888994,7.955644840770023e-05,0.0037232768844081996
16129.0,0.0012288252735460005,0.0009495187633264998,8.352645264789977e-05,0.0037124467596453
16130.0,0.0012219145817936,0.0009489457526249001,8.763528447100011e-05,0.0037016973914722
16131.0,0.0012148042721190002,0.0009482384212639005,9.188070819700016e-05,0.0036910320943570997
16132.0,0.0012074979305900003,0.0009474037429375,9.62604439619999e-05,0.0036804541149543
16133.0,0.0011999993552071,0.0009464487271597001,0.00010077216961600016,0.0036699666274732506
16134.0,0.0011923125520248,0.0009453804125854001,0.00010541352265599989,0.0036595727291166918
16135.0,0.0011844417310652995,0.0009442058602692,0.00011018210209800005,0.00364927543547769
16136.0,0.0011763913019168007,0.0009429321470512998,0.00011507547028000002,0.0036390776760991004
16137.0,0.0011681658692046998,0.0009415663587844994,0.00012009115475700017,0.0036289822900582996
16138.0,0.0011597702277185997,0.0009401155837902,0.000125226649959,0.0036189920216025987
16139.0,0.0011512093575262003,0.0009385869060571002,0.00013047941893300018,0.0036091095159443004
16140.0,0.0011424884186491996,0.0009369873986438996,0.00013584689503599978,0.0035993373150582
16141.0,0.0011336127457596996,0.0009353241170432002,0.00014132648353499993,0.0035896778536716003
16142.0,0.0011245878425083994,0.0009336040926268003,0.00014691556319300003,0.0035801334552953007
16143.0,0.0011154193758009,0.0009318343259746,0.00015261148775999999,0.0035707063284417
16144.0,0.0011061131698949997,0.0009300217804647,0.00015841158746200004,0.0035613985629193005
16145.0,0.0010966752001919993,0.0009281733756396997,0.00016431317043099998,0.0035522121262969997
16146.0,0.0010871115870946006,0.0009262959809330001,0.00017031352405099965,0.0035431488604837995
16147.0,0.0010774285895160996,0.0009243964092148999,0.00017640991634400007,0.0035342104784972005
16148.0,0.0010676325983810999,0.0009224814104489998,0.00018259959710500024,0.0035253985614042
16149.0,0.0010577301299143998,0.0009205576655244001,0.00018887979930399976,0.0035167145553556996
16150.0,0.0010477278188850002,0.0009186317800438002,0.00019524774012400005,0.0035081597689091996
16151.0,0.0010376324116659,0.0009167102782202,0.00020170062214300012,0.0034997353704229
16152.0,0.0010274507592131,0.0009147995969783001,0.00020823563444000002,0.0034914423857340003
16153.0,0.0010171898099872998,0.0009129060799151,0.00021484995358900006,0.003483281695991
16154.0,0.0010068566027244994,0.0009110359716145999,0.00022154074471700014,0.003475254035674
16155.0,0.0009964582591768995,0.0009091954119198004,0.00022830516246300018,0.0034673599908569995
16156.0,0.0009860019767691003,0.0009073904303941001,0.00023514035186899995,0.0034595999976829994
16157.0,0.0009754950212078001,0.0009056269408384999,0.0002420434493330001,0.0034519743410200004
16158.0,0.0009649447189590002,0.0009039107359655001,0.00024901158344590015,0.0034444831533900003
16159.0,0.0009543584498409996,0.0009022474823189002,0.00025604187590419985,0.003437126414063
16160.0,0.0009437436394339992,0.0009006427151017,0.00026313144222699976,0.003429903948455
16161.0,0.00093310775155,0.0008991018333849998,0.0002702773927107997,0.0034228154277000005
16162.0,0.000922458280595,0.0008976300953937004,0.00027747683305469995,0.0034158603684760003
16163.0,0.0009118027440900003,0.0008962326138838,0.0002847268652992001,0.003409038133073001
16164.0,0.0009011486749819997,0.0008949143517885001,0.0002920245884677002,0.003402347929671
16165.0,0.0008905036141210005,0.0008936801180640998,0.0002993670994761999,0.0033957888128820003
16166.0,0.000879875102679,0.0008925345635455998,0.00030675149376219993,0.0033893596845279996
16167.0,0.0008692706746459998,0.0008914821772439995,0.00031417486612620013,0.003383059294622
16168.0,0.0008586978492490001,0.0008905272826282005,0.00032163431154410004,0.0033768862426329996
16169.0,0.0008481641235939995,0.0008896740342100998,0.0003291269258750998,0.0033708389789329995
16170.0,0.0008376769651009996,0.0008889264143268997,0.0003366498067353999,0.003364915806492
16171.0,0.0008272438043059998,0.0008882882301639996,0.0003442000542421997,0.0033591148828090002
16172.0,0.0008168720274099999,0.0008877631109416997,0.0003517747719675999,0.003353434222078
16173.0,0.0008065689691269997,0.0008873545052969,0.0003593710676635999,0.0033478716974789996
16174.0,0.0007963419054999998,0.0008870656790168002,0.00036698605425410005,0.003342425043854
16175.0,0.0007861980468620005,0.0008868997129673,0.0003746168506963001,0.003337091860379
16176.0,0.0007761445307210001,0.0008868595011228,0.00038226058296109985,0.0033318696136289995
16177.0,0.0007661884150439999,0.0008869477489931003,0.00038991438496369996,0.0033267556406900004
16178.0,0.00075633667137,0.0008871669722737999,0.0003975753996273001,0.0033217471525940007
16179.0,0.000746596178103,0.0008875194956882004,0.0004052407799164997,0.0033168412377399996
16180.0,0.0007369737140080001,0.0008880074520462994,0.0004129076898945,0.0033120348657500005
16181.0,0.0007274759517350002,0.0008886327817037,0.0004205733058579999,0.0033073248912249996
16182.0,0.000718109451505,0.0008893972321042,0.0004282348175659004,0.0033027080578570006
16183.0,0.0007088806548969998,0.0008903023576593002,0.00043588942933710993,0.003298181002555
16184.0,0.0006997958788280002,0.0008913495199155002,0.00044353436133555993,0.003293740259775
16185.0,0.0006908613096390001,0.0008925398878706998,0.00045116685091497094,0.0032893822659810002
16186.0,0.0006820829972560005,0.0008938744385991005,0.00045878415378890013,0.0032851033641789996
16187.0,0.0006734668497389996,0.0008953539581967998,0.0004663835455828296,0.0032808998085799997
16188.0,0.0006650186276170001,0.0008969790428239001,0.00047396232302549977,0.0032767677694020003
16189.0,0.000656743938779,0.0008987501000750399,0.00048151780554619994,0.003272703337676
16190.0,0.0006486482332079997,0.0009006673507635302,0.0004890473366230001,0.0032687025302200003
16191.0,0.0006407367981190002,0.0009027308305313902,0.0004965482853119001,0.0032647612946110002
16192.0,0.0006330147531359997,0.0009049403921192999,0.0005040180478008001,0.003260875514292
16193.0,0.0006254870456300004,0.0009072957076715997,0.0005114540489119004,0.003257041013605
16194.0,0.0006181584464200003,0.0009097962712703992,0.0005188537436914999,0.0032532535629739997
16195.0,0.0006110335453459999,0.0009124414018071003,0.0005262146189883002,0.0032495088841469994
16196.0,0.0006041167474219993,0.0009152302458607002,0.0005335341950849001,0.003245802655227001
16197.0,0.0005974122688320004,0.0009181617810436998,0.0005408100272796996,0.003242130516061
16198.0,0.0005909241333440001,0.0009212348193808997,0.0005480397075613999,0.003238488073324
16199.0,0.0005846561687539999,0.0009244480110472001,0.0005552208662201696,0.003234870905759
16200.0,0.0005786120037629998,0.0009277998480502996,0.00056235117345478,0.00323127456933
16201.0,0.000572795064772,0.0009312886683808001,0.0005694283411026279,0.003227694602403
16202.0,0.0005672085730999997,0.0009349126602066998,0.0005764501241152897,0.0032241265308800005
16203.0,0.0005618555423340004,0.0009386698661756994,0.0005834143223258898,0.0032205658732170003
16204.0,0.0005567387759169996,0.0009425581880789001,0.0005903187819393697,0.003217008145499
