order,q0,q1,q2,q3,q4,q5,q6,q7,q8,p0,p1,p2,p3,p4,p5,p6,p7,p8
815.0,0.0,0.007542683936556001,0.03189454071808,0.010651425598768999,-0.016781377364150002,-0.011963968068863,0.010211854221958997,-0.0027212346383521007,0.0028445098866972,0.0,0.018058707724558,-0.03404244389673,0.010021981183759,-0.02875688937243,-0.0015301558786298998,-0.0031998663669094,-0.023022092258890004,-0.0079478484566032
816.0,0.0,0.00205769988183734,0.03956620434355,0.008104261817429301,-0.009488222098454003,-0.011461146861407,0.010891975394703,0.0028886471258837,0.004924179466531,0.0,0.018541302894829997,-0.02499255706311,0.012320358581910999,-0.031762355824229996,-0.004512758668466999,-0.0004374426882821999,-0.022649490565260003,-0.006678749009190341
817.0,0.0,-0.0031545317708281005,0.04470228521547,0.005067598741844,-0.0017154619253287999,-0.010222368644076999,0.010806654964455,0.008155419456760002,0.006542165426344,0.0,0.01746602046365,-0.014241976555501001,0.013968213192348,-0.03295283182145999,-0.007365160053669001,0.002448306525857,-0.02095181585501,-0.0049107716565757005
818.0,0.0,-0.007676886868625001,0.04692418805845,0.0017080315533514999,0.006097485091643999,-0.008266488278613,0.009965632043742997,0.012773108947581999,0.007574776114424001,0.0,0.015032887104959999,-0.0024880667243348,0.014877404198376997,-0.032277525200860004,-0.009892063391103998,0.005252093459605501,-0.01806579742876,-0.0028185641409645005
819.0,0.0,-0.011159838119803,0.04607080226455,-0.00180236738755171,0.01349814399633,-0.005676937499148,0.008414140509118002,0.016480547345640004,0.007953727923217,0.0,0.011549617944805,0.0094535225765735,0.014998610667739998,-0.029784039846519998,-0.011871554963061,0.007792827785608,-0.014201820951520002,-0.0005547185150220001
820.0,0.0,-0.013368813464008,0.04221804160276,-0.00527871109722,0.02006016064755,-0.002617817036818,0.006220592921230001,0.01908301340169,0.007652456212793099,0.0,0.007377816224651,0.02077275006702,0.014303072626113,-0.025629710806760003,-0.01314389483841,0.009885035542963999,-0.009634694079948,0.0017139894063986998
821.0,0.0,-0.014195353970735996,0.03561379633377,-0.008518733087382,0.02542256118426,0.0007299490821952,0.0035104412509119006,0.020464423585610004,0.0067208591636038605,0.0,0.0029058553160520007,0.03073915214497,0.012802440826097,-0.02006445439681,-0.01362787161607,0.011349879577908999,-0.004674816016878,0.0037820558820984
822.0,0.0,-0.01366573911345,0.026677453649319997,-0.011335162385354,0.029302121410919996,0.004174414630301,0.00046746264478250005,0.02059203360338,0.0052819107683748,0.0,-0.0014527272670922901,0.03869939512127,0.010572187745916001,-0.013415504940866999,-0.01325849662485,0.012063969275246,0.00036371842012238996,0.00546673091676
823.0,0.0,-0.011932875702173,0.016018548170344,-0.013574458641357997,0.031492242585840005,0.007469035478465,-0.0027050373965705,0.0195109585455,0.0034625151808241003,0.0,-0.0052993567179036,0.04412072377403999,0.0077282837227204,-0.006072527493465999,-0.011995646854239001,0.011964632635580999,0.0051822157241292,0.006648368637663051
824.0,0.0,-0.009235695992834001,0.004370907330349,-0.015102270566703001,0.03188187239147,0.010354664230561,-0.0057916445710529,0.0173414529484,0.00138576371896154,0.0,-0.008312734954127099,0.04666730269973,0.0044091648300508,0.0015355121398429902,-0.009899041895986,0.011026687977367,0.009506406932550001,0.0072447787820936
825.0,0.0,-0.0058595537597829995,-0.007517098045653,-0.015803026387409998,0.03046804650308,0.012644844998239998,-0.008556327994335,0.01426622568781,-0.0007759774507219999,0.0,-0.010279238663375,0.04619823047629,0.0007892291701715,0.008981697735394001,-0.007112433351428002,0.009277573412279,0.013103602695471001,0.0072163538424956
826.0,0.0,-0.0021329573999243,-0.018904648631139997,-0.01561783567085,0.027344678944169996,0.014206415989250001,-0.010778544563841998,0.010506646380408,-0.0028161408260692,0.0,-0.011083962248923,0.0427288407065,-0.0029178334609785005,0.015863388684769997,-0.0037958601643590002,0.006831604775637,0.015797848825181,0.006597934841952831
827.0,0.0,0.0015706221245490003,-0.029044304472329995,-0.014564578720216001,0.02269752332825,0.014905816625170001,-0.012305271454605,0.006305310518548,-0.0045657757552884995,0.0,-0.010708475080047,0.036465364006369995,-0.006496803842917001,0.02180025604049,-0.00013911327077709991,0.0038694121670624594,0.0174743098382,0.0054672215910336
828.0,0.0,0.0048768508073411,-0.03724567965857999,-0.012703247526876002,0.0168044529655,0.014652650423059998,-0.01304150572817,0.0019241372415018001,-0.0059005355252206,0.0,-0.009232604254802,0.027831919089580003,-0.009754699186798,0.02644915231529,0.0036082685198718005,0.0005843015498449998,0.01807776219465,0.0038970392109604
829.0,0.0,0.007471572348335,-0.04296527465189,-0.010118274339827,0.01001875886042,0.01346049132323,-0.012918900277770002,-0.0023646235739731,-0.0067117742156261,0.0,-0.0068256936876139995,0.017417889663882,-0.012506143515292,0.029551650299279995,0.007197420787542,-0.0028202870937149003,0.017624367901870004,0.0019945528711916
830.0,0.0,0.009120724308164999,-0.04582860010427,-0.0069439675428788995,0.0027264811098318,0.011399582131213,-0.011912178976593999,-0.0063093379246347,-0.006935925928582701,0.0,-0.0037374586554568,0.005900756580749999,-0.014577418970847,0.03095005227598,0.010428939261053,-0.0061156408647269995,0.01619973089395,-5.584356575849994e-05
831.0,0.0,0.009675669976417,-0.045640665235319997,-0.003368428888986,-0.004661723695043699,0.008556669098864,-0.010073373023529,-0.009705436776006,-0.0065817117845536,0.0,-0.00030336347461040015,-0.0059581918852066006,-0.015851936663040002,0.03058232689539999,0.01310162519993,-0.009072327375918,0.0139383062097,-0.00205098658507891
832.0,0.0,0.009092920929475999,-0.04242478392580999,0.00041170385809340007,-0.011714591933183,0.005084000978595,-0.007513996356859999,-0.012394015120071,-0.0056845013122508985,0.0,0.0030881245653549003,-0.017337230762947,-0.01627113158599,0.028485625894409998,0.014991465867960001,-0.011491614481410001,0.011008304443883,-0.003833468259261141
833.0,0.0,0.007444528086697,-0.03643938011096,0.004203201960649,-0.01802371255254,0.0012189027685248998,-0.0043809574436956,-0.014261988388037999,-0.004294414451763399,0.0,0.006068790227610819,-0.027452308663570003,-0.015800303908049998,0.024804929307620006,0.01593932871729,-0.013195983633579999,0.007615114723989999,-0.005269468277795399
834.0,0.0,0.004905194357672399,-0.02811830113289,0.007793575136284002,-0.02325102520258,-0.0027928906336576005,-0.0008713910638574998,-0.01525425011338,-0.0025329659911573,0.0,0.008342460938456999,-0.03564999170782,-0.014438478145673997,0.019766240800810003,0.01589227670552,-0.014028457968470001,0.003983340647771,-0.006238332671687501
835.0,0.0,0.0017364445709765995,-0.018019178285629,0.010966078415142999,-0.02712766233324,-0.006721842322818,0.0027624129849766,-0.01536906518877,-0.0005877797133564001,0.0,0.009686994208935,-0.041416156091110004,-0.012260524644879,0.013651916147781998,0.014843048771779999,-0.013902289821150002,0.0003249709903631999,-0.006674358324111031
836.0,0.0,-0.0017262249879906998,-0.006830922452295001,0.013547640534687,-0.02944582291442,-0.010305712123529,0.0062609128839630004,-0.01464499883569,0.0013687586418757002,0.0,0.009954614764365,-0.04438456145951,-0.009406209986358,0.006810960785000998,0.012819534191175,-0.012832391449153,-0.0031667170404143996,-0.006562322983873599
837.0,0.0,-0.0051163324378067,0.00466525130244416,0.015407777396860004,-0.030079755858879998,-0.01327419964429,0.009395039875682,-0.01316581563211,0.0031994674164512,0.0,0.009091617461417,-0.04438501364967,-0.006029112661279501,-0.00034948767576280004,0.009940157679859,-0.010896341595842999,-0.006306168592385799,-0.0058951817375568
838.0,0.0,-0.008092152470081998,0.015692855123599,0.01643369986409,-0.029012152626669997,-0.0154368962823,0.011953991914280001,-0.011068303092914001,0.004760335215244599,0.0,0.007154284535263,-0.0414656209849,-0.00229754550765141,-0.0074141140276250015,0.006397914915845999,-0.008205690735105,-0.008933149098207999,-0.004703600448824999
839.0,0.0,-0.010355246128624,0.025543276987890003,0.016550293595399997,-0.026316001048339997,-0.016673949949749998,0.013746334407999999,-0.008515939453932999,0.00591372674851,0.0,0.004302809055109,-0.03585571130593,0.0015772769727554,-0.013997830883754,0.0023918897246662995,-0.0049213786408072,-0.010938370911858,-0.0031070570717079997
840.0,0.0,-0.011651543489684998,0.03358433410655,0.015762414116319998,-0.022152142143759997,-0.01687936506396,0.01463855133273,-0.00566949821815,0.006572299148508501,0.0,0.0008003053013892799,-0.027958019680309996,0.005367114119293999,-0.01973799518417,-0.0018532047788007502,-0.0012626177143577001,-0.012261864801474998,-0.0012734313137796002
841.0,0.0,-0.011800972985627,0.03929551928269,0.014126252317404001,-0.016778335658960003,-0.01599353996599,0.014569266162589998,-0.002690267773730475,0.006682683523804131,0.0,-0.00301090099413675,-0.018340049502258,0.008873742095751999,-0.02430274868291,-0.00604599923017,0.0025256257099051,-0.012880084440712,0.0006513969159491
842.0,0.0,-0.010734117636989001,0.042331253844719995,0.011711906085711998,-0.010528009247523,-0.014068226848080002,0.013529396518359998,0.0002538047099027001,0.0062126165423542,0.0,-0.006762428385009,-0.007683556329036801,0.011916976790806,-0.027439498871940006,-0.009888739912427,0.006193477046391,-0.012813507012226999,0.0025297445848687
843.0,0.0,-0.008506416891341,0.042544974805999995,0.008630819809251,-0.0037580898407182997,-0.011229564753400001,0.011561523801590002,0.0030140532623692,0.005201926859273,0.0,-0.010097623116136,0.00329515215115,0.01431438415479,-0.0289977798776,-0.013149729092439999,0.009482831307874,-0.012122848091716999,0.0042050240909087995
844.0,0.0,-0.005293739351748999,0.03996791770978,0.0050661947394035995,0.003164964966843,-0.007630386807824001,0.008790856481391,0.005477033747948499,0.0037745379692856996,0.0,-0.012687076762479002,0.013885315165528999,0.015918008263710003,-0.028911660877749996,-0.01563048301867,0.012148791963359001,-0.010880994994261999,0.005539618910914999
845.0,0.0,-0.0013689962868741001,0.03480739880946,0.0012331591705509,0.009850469854622,-0.0034858370158923,0.00542266181102,0.007547832636146001,0.0020614701551041697,0.0,-0.014253781986474002,0.023391872953049998,0.0166520683751,-0.027200337886960003,-0.017139141515600004,0.01400985091322,-0.009167222442087999,0.0064386041823664
846.0,0.0,0.0029429295892889995,0.02744895676533,-0.0026662042577530005,0.015908629979625,0.000917570353337,0.0016908242290561003,0.009142516055238,0.00016530574757490005,0.0,-0.014602412792870001,0.031181613274549998,0.016485252798759998,-0.023979940889330004,-0.017553236206060002,0.01495844399202,-0.007091445865585999,0.00681865523781523
847.0,0.0,0.007291020561008001,0.018427848124942,-0.006427213089533,0.02100624638273,0.005298155644445,-0.0021660252988165997,0.010210747884711999,-0.0017845396219337,0.0,-0.013642297889545,0.03675784243460999,0.015412046585469,-0.019454047097180002,-0.01685395556204,0.01493501375147,-0.004792448195686,0.00662223170318
848.0,0.0,0.011303342237167,0.008370118814355,-0.009828927096333002,0.02488060776287,0.009405682891668002,-0.00589864703484,0.010740136350031,-0.00361791447501929,0.0,-0.011396348450758001,0.03979456348164,0.01348363961139,-0.013879033344430997,-0.015070675244520002,0.01392665385785,-0.00240176537765254,0.0058744430338549996
849.0,0.0,0.014605118279158998,-0.0020331206235840995,-0.012677312834794,0.02732692343682,0.012969932026113,-0.009258868543305,0.010738085538683,-0.005178632591137,0.0,-0.008001932525494,0.04014173669071001,0.010827875752444,-0.007569890293223,-0.01227770727349,0.011995146645044998,-3.119880748029989e-05,0.004663617614649
850.0,0.0,0.016860618233839997,-0.012061195147235,-0.014832332534680002,0.02821334319223,0.015714725984929998,-0.012028635811846,0.010234915206759,-0.006337037041806,0.0,-0.0036911927772358003,0.03783092817395,0.0076008557313559984,-0.0009040755425759998,-0.00864935629409,0.009271277967587,0.0022108231532299,0.00307144689087991
851.0,0.0,0.017811296992779994,-0.02103433839959,-0.01618114828067,0.02751294806534,0.017445716977720006,-0.014025341475539998,0.009300451806735,-0.0069765561846199,0.0,0.001228146391736,0.03308232168424,0.003959127024691299,0.0057243857199417,-0.0044441603002779995,0.005927808134009,0.00422594754708065,0.0011898400370290003
852.0,0.0,0.017301712655920003,-0.02838584657615,-0.0166306409463,0.02529178550943,0.018062523914949998,-0.015096434901529999,0.008020623717627,-0.007038797555301001,0.0,0.006372470458113401,0.026280359552939996,9.063843057710002e-05,0.011959156523743998,7.20842914872e-05,0.0021744273615824997,0.005947510646094001,-0.0008282450294674001
853.0,0.0,0.015304439310410001,-0.03368538537645,-0.01614880691278,0.021683708736629996,0.01751538239949,-0.01514866479709,0.006464700217256999,-0.006552564450138999,0.0,0.0112989297044799,0.017931871773229996,-0.0037738107084051,0.01747903385557,0.004625110140272301,-0.0017317730253658,0.007330163324330001,-0.0028033113964453004
854.0,0.0,0.011926263184995001,-0.036641479779610006,-0.014780991871449,0.016899784680360002,0.015826987863,-0.014188750771099998,0.004699074989534,-0.005569122427759999,0.0,0.015563651525894001,0.008634157739938,-0.0074087307015440005,0.02198454820214,0.00890246226355,-0.005511931413268,0.008333828707709,-0.0045840413586987995
855.0,0.0,0.0073805705917354,-0.03711294764553,-0.012609539191795,0.011225344855679002,0.01312299296202,-0.012307162173643001,0.0028115930599156,-0.004119352740612,0.0,0.018778426325378995,-0.0009681477268532,-0.010621745574979,0.025226150522040004,0.012607402163575,-0.008914244850517,0.008940038653509,-0.006031626491933
856.0,0.0,0.0019776271847356,-0.035130534548999996,-0.009742757690322998,0.0049837392941819,0.00958390503171,-0.009636354335758,0.0008938135395351,-0.0022773792071352,0.0,0.02063411602051,-0.010234201468089999,-0.013235542549992,0.02704053902725,0.015520123668490001,-0.01172532640915,0.009162611032973,-0.0070124941948053006
857.0,0.0,-0.0038728979152412094,-0.030891425813210006,-0.006343505180549977,-0.00149235766559816,0.00540440671155,-0.0063424983140370015,-0.0009829960871885,-0.00019905192634000002,0.0,0.020918026934559998,-0.018570885046229998,-0.01509020841962,0.027340212128859998,0.01746665141264,-0.01376138116334,0.009021632855334,-0.0074475183578059986
858.0,0.0,-0.009694905860207999,-0.024743723039100003,-0.0026272169341276996,-0.007844121470161797,0.0008363533347688001,-0.0026439650327992,-0.002757973485942,0.00193461367646083,0.0,0.01954620063027,-0.02545670302705,-0.01608867896212,0.026110847835930002,0.018297602958630005,-0.014889568235780002,0.008529983542758999,-0.0073151226092230005
859.0,0.0,-0.015013976909885002,-0.017151208199565997,0.001190903150916,-0.013694040746054001,-0.0037990347944846002,0.0012087915355424,-0.004372570263117,0.0039540644878675,0.0,0.016567385749659998,-0.03046648773248,-0.016199874115553,0.023432128508079998,0.01793795258007,-0.01505241268643,0.007717031038591,-0.0065959598108529995
860.0,0.0,-0.019396590523239,-0.008661026411354,0.004913397701415001,-0.01870407715428,-0.008182176193514,0.004969546641413701,-0.005786359729183,0.005684111150909801,0.0,0.012147935692681999,-0.03330734066978,-0.015422742236164,0.01948138847988,0.01641852097148,-0.01425227401517,0.006636510744843001,-0.005295396385966949
861.0,0.0,-0.022459940382850003,0.0001323091825929003,0.0083381225251298,-0.02261463876374,-0.012038989529830998,0.008398700499983,-0.0069736861114809996,0.0069729571819178,0.0,0.0065783759386631,-0.033853723709880004,-0.013789583284546,0.014496801089108998,0.013836735399150002,-0.012526959224466996,0.005335112601306699,-0.0035165453207388502
862.0,0.0,-0.023909757369410003,0.008629243064589901,0.011266424076237999,-0.02523186517957,-0.01511713417892,0.011258100353720999,-0.007896325338078,0.007737905131358999,0.0,0.00027266491886868003,-0.032151100802859996,-0.011400734222861999,0.008757993065243998,0.010348293237787,-0.009976328664186001,0.0038413354244746997,-0.0014369986571105995
